id,night_lst,night_suhi,day_lst,day_suhi
38377,20.99860945650,2.89860945940,36.26991897790,1.51991897542
38378,21.11563233830,3.01563227177,35.71354319070,0.96354319981
38379,21.07818500370,2.97818499804,36.79842474710,2.04842475057
38380,20.53179282860,2.43179283142,36.19787672530,1.44787672636
38381,20.85012010580,2.75012013316,36.78997379600,2.03997380783
38382,20.78749587900,2.68749588728,36.87754858600,2.12754858600
38383,21.46265544870,3.36265546083,37.03347223150,2.28347223004
38384,21.65895125530,3.55895121098,37.67029946910,2.92029948126
38385,21.52009052600,3.42009051641,36.91412771930,2.16412772735
38386,22.38888069960,4.28888068199,38.04191671530,3.29191670418
38387,21.98977142540,3.88977140188,38.46819407450,3.71819407741
38388,22.17492435580,4.07492433654,38.22425312250,3.47425311533
38389,22.96288137490,4.86288133264,38.63003976330,3.88003976643
38390,21.86493763300,3.76493761539,38.44599448620,3.69599450429
38391,21.77133045680,3.67133047846,37.87335367590,3.12335367997
38392,22.37698781000,4.27698783875,38.51918229090,3.76918228106
38393,21.82095069720,3.72095066309,37.73812022380,2.98812022309
38394,21.67003360980,3.57003360987,37.14089242080,2.39089241028
38395,21.45503881010,3.35503876209,37.26732712770,2.51732713481
38396,21.77101415210,3.67101411819,37.06326819850,2.31326819279
38397,22.02448484020,3.92448486222,36.69650843390,1.94650844485
38398,21.24916795520,3.14916794300,36.47721369430,1.72721367743
38399,21.30475306480,3.20475301147,37.20921439750,2.45921438560
38400,20.62503239150,2.52503241433,37.71949748960,2.96949749643
38401,21.41488771640,3.31488770247,37.22519568990,2.47519568602
38402,21.24747147750,3.14747152328,37.22786946170,2.47786945767
38403,20.51299790420,2.41299790806,37.84575412260,3.09575413167
38404,21.06655587810,2.96655586362,37.99295391120,3.24295390194
38405,21.39461784620,3.29461786151,37.56052400000,2.81052398185
38406,21.49259445570,3.39259440899,35.04495175640,0.29495175646
38407,21.06283567870,2.96283563972,34.61256648250,-0.13743351920
38408,20.81951111930,2.71951112747,35.55152854290,0.80152854891
38409,20.47188498810,2.37188495696,34.97420014060,0.22420014076
38410,20.85342770210,2.75342770815,37.95786171230,3.20786170297
38411,21.05244293580,2.95244294405,38.20194802740,3.45194799701
38412,21.05098768890,2.95098770857,37.60033798480,2.85033799301
38413,21.18226864040,3.08226863543,37.74312751680,2.99312750995
38414,21.31262053090,3.21262049675,37.66441643470,2.91441644033
38415,22.58697265700,4.48697268963,35.68916869650,0.93916869365
38416,21.52440925580,3.42440920406,39.05825675630,4.30825676837
38417,22.09351771530,3.99351763725,37.40498967550,2.65498967469
38418,21.52347569830,3.42347569466,35.90668041090,1.15668040638
38419,20.78815809820,2.68815811475,33.54206193180,-1.20793807413
38420,21.22689022870,3.12689027786,31.82992594590,-2.92007406056
38421,21.66863550310,3.56863552332,33.46425536380,-1.28574462902
38422,20.91381977020,2.81381976604,35.87381665160,1.12381665109
38423,21.78885216210,3.68885216117,36.41877010240,1.66877010340
38424,21.87316534180,3.77316532135,36.65764936550,1.90764936805
38425,21.46689185810,3.36689188745,36.98417461490,2.23417459677
38426,21.65939354450,3.55939352512,37.58524104300,2.83524103694
38427,22.13536248790,4.03536254168,37.70593927930,2.95593926311
38428,22.17568322680,4.07568316989,36.77212415990,2.02212415771
38429,21.97176871490,3.87176874280,36.60291378980,1.85291378697
38430,22.28658029430,4.18658030033,36.12151828500,1.37151828342
38431,22.84689366080,4.74689367082,35.83991617810,1.08991618229
38432,22.28458930820,4.18458929062,35.88895698120,1.13895697756
38433,21.91818045890,3.81818047166,36.13285343140,1.38285343225
38434,21.80594968720,3.70594968796,36.40052443060,1.65052442286
38435,21.18222202340,3.08222204447,35.92024178650,1.17024178679
38436,21.38240528480,3.28240525723,36.82212733400,2.07212734290
38437,21.34454674100,3.24454677105,35.79073805910,1.04073806073
38438,21.63810198630,3.53810198307,35.63387664680,0.88387665219
38439,21.20624036870,3.10624036193,36.19692994380,1.44692994778
38440,22.71519012340,4.61519002914,35.57101002660,0.82101002676
38441,23.09778294780,4.99778294563,36.99011971220,2.24011971429
38442,23.02216898010,4.92216897011,36.26588777910,1.51588778496
38443,22.52261483280,4.42261484265,36.71158149760,1.96158149590
38444,22.59953640550,4.49953640832,35.81328801450,1.06328801632
38445,22.17721272400,4.07721278071,34.14576905820,-0.60423094383
38446,22.48839828640,4.38839824200,32.67569638980,-2.07430360847
38447,22.03988984860,3.93988980187,33.25355698810,-1.49644301770
38448,21.36426503040,3.26426508427,34.38958071620,-0.36041928292
38449,22.21142467050,4.11142462492,35.32788187460,0.57788187700
38450,22.37991911110,4.27991908789,33.77357092980,-0.97642906871
38451,21.58105790400,3.48105788231,35.03417618660,0.28417619069
38452,21.75809715840,3.65809712410,36.64146973730,1.89146973057
38453,22.28466666990,4.18466673957,36.66014007300,1.91014006982
38454,22.11068070140,4.01068072319,35.92440380720,1.17440380785
38455,22.18439527940,4.08439528942,35.31437570810,0.56437570716
38456,21.46401771810,3.36401772499,35.54966891630,0.79966892031
38457,21.61919742890,3.51919746399,36.31605301760,1.56605301425
38458,21.95659817910,3.85659811497,36.74782463130,1.99782462650
38459,21.47683067300,3.37683068381,36.06716770260,1.31716770803
38460,21.79485094340,3.69485092163,36.33364644380,1.58364644376
38461,21.51267436110,3.41267433763,35.77569555700,1.02569555491
38462,21.66240663120,3.56240665913,36.02529292350,1.27529292173
38463,21.29294965820,3.19294968247,35.61995364400,0.86995364747
38464,21.58217971330,3.48217968941,33.37714701880,-1.37285297787
38465,22.01673052470,3.91673043370,34.22369150740,-0.52630849512
38466,21.55892014470,3.45892014503,35.50089955880,0.75089955959
38467,21.81045773570,3.71045765281,36.31064964870,1.56064964645
38468,21.98803865280,3.88803863525,36.14693403160,1.39693402838
38469,22.66406811940,4.56406807899,35.91124200610,1.16124199848
38470,21.57105404280,3.47105405331,35.43352008890,0.68352009004
38471,21.71472880710,3.61472883821,35.63982396060,0.88982397411
38472,21.06761906030,2.96761902173,35.76328683590,1.01328684051
38473,21.50968403440,3.40968403220,35.59528274450,0.84528274135
38474,21.79938056680,3.69938056469,34.83692900530,0.08692900497
38475,22.25139877760,4.15139879121,35.48404138870,0.73404138908
38476,21.55741677180,3.45741679668,35.37534821260,0.62534821613
38477,22.87888247210,4.77888250351,35.62077588480,0.87077587813
38478,22.25242396400,4.15242394805,35.65279069100,0.90279068351
38479,21.64218381340,3.54218375683,35.27802887760,0.52802887961
38480,22.82830516770,4.72830514908,36.24040653760,1.49040652947
38481,23.16621721360,5.06621715758,36.77334169790,2.02334170074
38482,22.24396746270,4.14396743774,35.94462806800,1.19462806384
38483,22.03877269340,3.93877267838,35.56502787210,0.81502787037
38484,21.53109154760,3.43109154701,35.98286386480,1.23286386681
38485,21.96113571630,3.86113572121,34.48279858410,-0.26720141469
38486,21.53947693050,3.43947691917,32.22701613530,-2.52298388034
38487,21.77777772860,3.67777771420,33.54079451330,-1.20920548495
38488,22.43539159470,4.33539166451,33.24719695990,-1.50280304253
38489,21.56800614330,3.46800613403,30.68630353720,-4.06369647688
38490,21.60959675050,3.50959670544,29.60901856240,-5.14098145697
38491,21.23643468350,3.13643464446,30.91966810420,-3.83033190668
38492,21.31225906810,3.21225905418,28.96572572700,-5.78427431258
38493,21.43798346360,3.33798351884,28.48524886030,-6.26475111319
38494,21.28666094410,3.18666100502,30.04820100890,-4.70179902183
38495,21.19802559840,3.09802564979,30.50982649300,-4.24017352362
38496,21.00939447880,2.90939445496,28.94090666460,-5.80909330195
38497,21.11434974260,3.01434975200,28.13614493420,-6.61385511379
38498,21.35857183880,3.25857181549,30.13079156290,-4.61920843654
38499,21.76184513370,3.66184514761,29.04086032080,-5.70913968484
38500,21.42444432940,3.32444432047,29.76351108010,-4.98648892208
38501,21.86559376020,3.76559373736,33.24238897550,-1.50761103569
38502,21.44331997730,3.34331998825,32.97100875590,-1.77899124573
38503,21.55949307170,3.45949308077,34.71859946590,-0.03140053782
38504,22.66655167220,4.56655170918,35.41370421220,0.66370421428
38505,22.32615194340,4.22615194321,34.80499484090,0.05499484056
38506,23.11008575720,5.01008570194,34.86643073760,0.11643073949
38507,22.79557326740,4.69557330012,35.09931046420,0.34931046515
38508,23.48955511120,5.38955512047,35.31532751110,0.56532750753
38509,23.13869253600,5.03869258033,35.06928112100,0.31928112181
38510,23.58250070750,5.48250069618,35.99268470240,1.24268471234
38511,23.61862188250,5.51862192154,35.83025576160,1.08025576050
38512,23.58825899110,5.48825894462,35.58400367310,0.83400367048
38513,23.30577102470,5.20577102900,35.56272705940,0.81272706260
38514,22.89385611620,4.79385612011,33.05771097100,-1.69228902906
38515,21.81642842310,3.71642841233,34.47208822600,-0.27791177220
38516,22.49488176070,4.39488179684,35.55959329120,0.80959329619
38517,22.62422495420,4.52422499657,36.07748658720,1.32748657830
38518,22.09856474300,3.99856476784,35.69986724790,0.94986724556
38519,22.37648410030,4.27648413181,35.78831871200,1.03831871940
38520,22.64058996580,4.54058995247,36.30541467530,1.55541467192
38521,22.99797860740,4.89797857404,36.18205350650,1.43205350698
38522,22.24484575090,4.14484579563,34.27730092500,-0.47269907238
38523,22.15227384770,4.05227378011,36.86422773730,2.11422772054
38524,22.08317136180,3.98317131996,36.44198689490,1.69198689677
38525,22.45163378460,4.35163373417,35.41455968670,0.66455968545
38526,22.30718605720,4.20718605518,35.99276540310,1.24276540147
38527,22.45469779480,4.35469779372,37.56002443260,2.81002444526
38528,23.12201602870,5.02201607492,36.02479658010,1.27479658174
38529,23.54987804340,5.44987803698,35.50265622870,0.75265622686
38530,22.55980707250,4.45980706215,35.99488455610,1.24488454925
38531,22.16703457240,4.06703461541,35.10700148030,0.35700148134
38532,21.28035353190,3.18035349846,35.33988628990,0.58988628528
38533,21.47302002280,3.37302005291,37.38514168600,2.63514168408
38534,21.67232702430,3.57232701778,36.03670962690,1.28670962387
38535,21.87447480370,3.77447479963,36.75686829730,2.00686828916
38536,22.52862028950,4.42862036228,36.48668569660,1.73668570004
38537,21.86183214280,3.76183213128,35.56770209090,0.81770209177
38538,21.90124675030,3.80124678612,35.51375801340,0.76375801050
38539,21.38404943770,3.28404942155,36.10858749570,1.35858749722
38540,22.20901230710,4.10901231236,35.37330826880,0.62330826812
38541,21.37258460820,3.27258464694,35.75534055200,1.00534054880
38542,22.40626681220,4.30626680851,35.94272677930,1.19272677567
38543,21.59325461510,3.49325463507,37.04679683580,2.29679682727
38544,21.79062528390,3.69062523842,35.90847010880,1.15847010199
38545,22.34937461510,4.24937459826,34.95754088920,0.20754088994
38546,22.76244998730,4.66244993210,35.08601808310,0.33601808276
38547,21.77415611160,3.67415609956,35.33442030710,0.58442030599
38548,21.96468628340,3.86468629837,35.74644410020,0.99644409933
38549,21.84305971950,3.74305975437,35.66749368950,0.91749368547
38550,21.97923260610,3.87923259735,35.28435589030,0.53435588667
38551,22.12400139020,4.02400147915,34.67517019420,-0.07482980623
38552,21.27106998770,3.17107000351,34.91066948190,0.16066947906
38553,21.39802543280,3.29802544912,35.12838151760,0.37838151531
38554,21.64344288380,3.54344286919,33.68927913820,-1.06072086088
38555,21.17257214210,3.07257211208,32.85003986760,-1.89996012921
38556,21.12847748550,3.02847750982,34.12635255670,-0.62364744147
38652,17.67247017330,-0.42752982552,40.40433334900,5.65433336388
38653,18.55390898000,0.45390899386,41.18700599880,6.43700602380
38654,18.34804495940,0.24804496189,39.75686079200,5.00686080721
38655,18.39342284680,0.29342284962,39.45860398470,4.70860396732
38656,18.20856800180,0.10856800940,38.38684733950,3.63684734431
38657,18.55092063500,0.45092064887,38.23663010310,3.48663008755
38658,18.19912877000,0.09912876681,38.01296417080,3.26296417448
38659,18.30122558970,0.20122559648,37.91451693890,3.16451693123
38660,18.13996164200,0.03996164724,37.82172744300,3.07172742757
38661,18.29219024510,0.19219024479,36.93346588620,2.18346590346
38662,17.98780739030,-0.11219261173,37.13913119100,2.38913119104
38663,18.46111614980,0.36111614853,35.75958840260,1.00958840210
38664,17.82519558640,-0.27480441146,34.48024048860,-0.26975950821
38665,18.72930133320,0.62930133380,34.75604625290,0.00604625367
38666,17.87647101060,-0.22352899006,35.01918916910,0.26918916727
38667,17.57085389990,-0.52914610505,36.25320504990,1.50320504710
38668,17.43328807890,-0.66671193722,37.07550544290,2.32550544739
38669,18.00600990260,-0.09399010241,37.11290346100,2.36290346763
38670,18.10011963820,0.00011963211,36.92640139610,2.17640139527
38671,18.26764561130,0.16764560661,38.00578399470,3.25578400146
38672,18.91657227560,0.81657227315,36.20216520080,1.45216519170
38673,18.52794870120,0.42794869631,35.45947976720,0.70947976453
38674,18.48785663510,0.38785662585,35.86031765690,1.11031765408
38675,18.34894668950,0.24894668674,36.26142424980,1.51142423583
38676,18.46921835240,0.36921835039,37.57377070630,2.82377070056
38677,18.79419844920,0.69419844076,36.30947801940,1.55947801268
38678,18.25412734420,0.15412734402,35.84101298150,1.09101297458
38679,18.23718373600,0.13718373328,35.48217450890,0.73217451018
38680,17.78916095850,-0.31083903545,35.71816257280,0.96816257570
38681,18.09606159150,-0.00393840857,35.83998878620,1.08998878571
38682,18.10938956880,0.00938956905,36.49452376800,1.74452376101
38683,18.63300365820,0.53300365526,37.55465388210,2.80465389130
38684,18.49063983160,0.39063983576,37.17742819520,2.42742819256
38685,18.37133537150,0.27133537177,36.45418429210,1.70418428291
38686,19.02780813270,0.92780810595,37.50543450630,2.75543451044
38687,20.54953460760,2.44953460991,37.82479965670,3.07479966796
38688,21.02205064870,2.92205059528,38.45890519950,3.70890517765
38689,20.39776470920,2.29776471853,36.44702945990,1.69702946462
38690,19.75653025300,1.65653028753,35.84726992710,1.09726992448
38691,19.64951193780,1.54951195419,35.63665583680,0.88665583660
38692,19.38773767630,1.28773769177,35.40890396750,0.65890396635
38693,18.84613762750,0.74613761902,35.18608362340,0.43608362185
38694,18.45496878690,0.35496877739,34.75987450990,0.00987450900
38695,18.56087002430,0.46087002847,35.53218513270,0.78218513173
38696,18.48190419960,0.38190419599,35.94538145310,1.19538144800
38697,18.55654040000,0.45654038992,35.78634955190,1.03634954853
38698,19.85111965900,1.75111963600,37.77748470500,3.02748468717
38699,19.55696844430,1.45696846502,36.15133478980,1.40133479552
38700,20.58017630370,2.48017629981,38.35333806150,3.60333804554
38701,19.78105800040,1.68105797470,36.53744868330,1.78744867715
38702,20.60152182260,2.50152182579,37.26854901570,2.51854899989
38703,20.04460469890,1.94460468739,36.20442266320,1.45442265688
38704,19.82452640730,1.72452640533,36.25882618970,1.50882618162
38705,19.27974579740,1.17974578589,35.09263427910,0.34263427938
38706,19.04162501270,0.94162501767,35.46588094660,0.71588094996
38707,18.56074277830,0.46074277535,35.20017774840,0.45017774659
38708,18.21726393520,0.11726393592,35.09197924830,0.34197924866
38709,17.85327572500,-0.24672428658,34.77930228880,0.02930228751
38710,18.78084571340,0.68084571324,34.53778833870,-0.21221166290
38711,19.00342633910,0.90342631564,32.01710663620,-2.73289336853
38712,17.16525484120,-0.93474517597,30.52041356720,-4.22958643701
38713,17.68140527740,-0.41859471612,33.27067327070,-1.47932674228
38714,17.79080861810,-0.30919137845,34.66174525420,-0.08825474630
38715,19.11028297460,1.01028295979,38.05196216060,3.30196215386
38716,19.62638905930,1.52638904005,38.37931260000,3.62931260003
38717,20.64184454880,2.54184454679,37.75081603430,3.00081604990
38718,20.63516386890,2.53516389264,36.96273937370,2.21273937623
38719,19.82954583070,1.72954583168,36.70501313850,1.95501312821
38720,19.91427768090,1.81427771598,37.53279034650,2.78279034826
38721,20.52826590300,2.42826585472,37.24825433810,2.49825433980
38722,21.20301954390,3.10301955044,37.00756841170,2.25756842030
38723,20.75096431480,2.65096430480,37.13343099360,2.38343097720
38724,21.66711291370,3.56711292267,37.61090895080,2.86090894275
38725,21.41351275860,3.31351280212,37.21366461740,2.46366461841
38726,20.95719265400,2.85719263554,36.12058237320,1.37058235879
