Id,Site Id,Longitude,Latitude,Report Date / Time,Air Temperature,Wet Bulb,Dew Point,Concrete Temp.,Grass Temp.,Min. Temp. (last 24hr),Max. Temp. (last 24hr),Soil Temp. (at 10cm),Soil Temp. (at 30cm),Soil Temp. (at 100cm),Mean Sea-Level Pressure,Pressure (At Station),Relative Humidity,Rainfall Rate,Rainfall Accumulation,Rainfall,Wind Speed,Wind Direction,Wind Gust,Wind Gust Direction,Snow Depth,Soil Moisture,Present Weather,Visibility,Total Cloud Cover,Sunshine,Ground State,Day of Thunder,Day of Gales,Day of Hail,Day of Snow,Weather Diary,Travel Disruption,Hazards causing Travel Disruption,Property or Infrastructure Damage,Hazards causing Property or Infrastructure Damage,Personal Health and Safety,Hazards causing Personal Health and Safety,Utility Disruption,Hazards causing Utility Disruption,Service or Business Disruption,Hazards causing Service or Business Disruption,Agriculture Habitat Damage,Hazards causing Agriculture Habitat Damage,Disruption to Camping Events Leisure Activities,Hazards causing Disruption to Camping Events Leisure Activities,v1_Coastal,v1_Flood,v1_Ice,v1_Landslide,v1_Lightning,v1_PoorVisibility,v1_Snow,v1_Wildfire,v1_Wind,v1_Other,file_name
20230108srtu96cxyye65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-08 02:50:00,30.7,,11.6,,,12.6,30.9,,,,1011.4,,31,0.0,0.0,,3.0,225.0,11.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230108nien7rcxbre65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-08 03:50:00,30.5,,9.4,,,12.6,31.6,,,,1011.1,,27,0.0,0.0,,6.0,247.5,16.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230108pg48r9cxnre65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-08 04:50:00,31.0,,6.8,,,12.6,31.8,,,,1010.7,,22,0.0,0.0,,11.0,157.5,16.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
2023010833kopzwxdre65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-08 05:50:00,31.1,,8.8,,,12.6,31.8,,,,1010.4,,25,0.0,0.0,,9.0,180.0,16.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230108jou83srxree65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-08 06:50:00,31.0,,8.7,,,12.6,31.8,,,,1010.0,,25,0.0,0.0,,10.0,180.0,16.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230108tatee8wxfee65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-08 07:50:00,30.7,,10.1,,,30.5,31.8,,,,1009.8,,28,0.0,0.0,,7.0,135.0,16.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
202301089ipqjhhxgee65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-08 08:50:00,30.4,,7.6,,,30.1,31.8,,,,1009.9,,24,0.0,0.0,,10.0,112.5,16.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230108kw44cahx8ce65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-08 09:50:00,28.8,,6.2,,,28.7,31.8,,,,1010.4,,24,0.0,0.0,,9.0,135.0,16.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230108abkpercxece65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-08 10:50:00,26.9,,6.3,,,26.7,31.8,,,,1011.0,,27,0.0,0.0,,5.0,90.0,16.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230108jfh8z9cxjoe65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-08 11:50:00,22.7,,9.5,,,22.7,31.8,,,,1011.4,,43,0.0,0.0,,4.0,45.0,16.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230108popu6uhxkoe65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-08 12:50:00,19.5,,10.0,,,19.5,31.8,,,,1011.3,,54,0.0,0.0,,6.0,0.0,16.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
202301086s5q49cxmoe65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-08 13:50:00,19.5,,10.0,,,19.2,31.8,,,,1011.1,,54,0.0,0.0,,7.0,0.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230108q4o3inrxcwe65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-08 14:50:00,19.1,,10.6,,,18.9,31.8,,,,1010.7,,58,0.0,0.0,,9.0,0.0,11.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230108ig3ec9wxpwe65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-08 15:50:00,18.8,,9.6,,,18.7,31.8,,,,1010.4,,55,0.0,0.0,,11.0,0.0,13.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
202301086mh7yqhxqwe65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-08 16:50:00,19.7,,9.3,,,18.1,31.8,,,,1010.1,,51,0.0,0.0,,9.0,0.0,13.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230108xf96d5rxxae65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-08 17:50:00,18.5,,9.8,,,18.1,31.8,,,,1010.3,,57,0.0,0.0,,8.0,22.5,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230108an6b4zwxoae65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-08 18:50:00,19.6,,8.9,,,18.1,31.8,,,,1010.3,,50,0.0,0.0,,10.0,0.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230108czxs1gcxthe65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-08 19:50:00,19.1,,9.6,,,18.1,21.5,,,,1010.9,,54,0.0,0.0,,2.0,247.5,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
2023010816oo63wx1he65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-08 20:50:00,22.0,,12.5,,,18.1,22.0,,,,1011.4,,54,0.0,0.0,,6.0,0.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230108bmzr7fhxwye65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-08 21:50:00,24.5,,12.5,,,18.1,24.7,,,,1012.3,,47,0.0,0.0,,8.0,225.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230108jibqfuhxiye65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-08 22:50:00,25.9,,13.4,,,18.1,26.2,,,,1012.8,,46,0.0,0.0,,9.0,225.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230108inejkecxsye65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-08 23:50:00,26.8,,14.9,,,18.1,27.0,,,,1012.9,,48,0.0,0.0,,8.0,202.5,15.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
﻿20230109f6rg35wxzre65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-09 00:50:00,27.4,,14.8,,,18.1,28.2,,,,1012.9,,46,0.0,0.0,,13.0,225.0,16.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230109phs9iurxare65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-09 01:50:00,27.6,,14.3,,,18.1,28.6,,,,1012.7,,44,0.0,0.0,,9.0,157.5,16.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
202301097ihzdzcx3re65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-09 02:50:00,25.6,,16.7,,,18.1,28.6,,,,1013.0,,58,0.0,0.0,,14.0,180.0,19.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230109frtydocx4ee65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-09 03:50:00,24.6,,16.3,,,18.1,28.6,,,,1013.1,,60,0.0,0.0,,16.0,180.0,20.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230109w3wc67hx5ee65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-09 04:50:00,23.5,,17.0,,,18.1,28.6,,,,1013.4,,67,0.0,0.0,,18.0,157.5,20.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230109yxoju8cxhce65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-09 05:50:00,22.1,,16.1,,,18.1,28.6,,,,1013.7,,69,0.0,0.0,,14.0,180.0,20.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230109phbhm1hx7ce65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-09 06:50:00,21.2,,16.0,,,18.1,28.6,,,,1013.9,,72,0.0,0.0,,15.0,180.0,20.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230109adokpbhx6ce65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-09 07:50:00,20.2,,15.6,,,20.0,28.6,,,,1014.4,,75,0.0,0.0,,15.0,202.5,21.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230109ge13cjwx9oe65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-09 08:50:00,18.5,,15.0,,,18.5,28.6,,,,1015.2,,80,0.0,0.0,,11.0,202.5,21.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230109opb9ezwoyoe65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-09 09:50:00,18.2,,14.9,,,18.2,28.6,,,,1015.7,,81,0.0,0.0,,14.0,180.0,21.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230109htejogcoboe65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-09 10:50:00,18.1,,14.6,,,18.0,28.6,,,,1016.2,,80,0.0,0.0,,13.0,180.0,21.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230109ptywtsronwe65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-09 11:50:00,17.9,,14.4,,,17.9,28.6,,,,1016.3,,80,0.0,0.0,,12.0,180.0,21.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230109w6fbyxrodwe65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-09 12:50:00,17.5,,14.0,,,17.5,28.6,,,,1016.5,,80,0.0,0.0,,12.0,180.0,21.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
202301099mzgsrcorwe65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-09 13:50:00,17.6,,12.9,,,17.5,28.6,,,,1016.3,,74,0.0,0.0,,11.0,180.0,15.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230109qcn5t8hofae65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-09 14:50:00,17.2,,12.5,,,17.2,28.6,,,,1015.9,,74,0.0,0.0,,13.0,180.0,15.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230109y3m7odwoghe65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-09 15:50:00,16.1,,12.7,,,15.8,28.6,,,,1015.6,,80,0.0,0.0,,7.0,180.0,17.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230109k19fo7wo8he65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-09 16:50:00,16.6,,12.6,,,15.8,28.6,,,,1015.1,,77,0.0,0.0,,11.0,180.0,17.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230109wsnhnowoehe65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-09 17:50:00,16.5,,12.3,,,15.8,28.6,,,,1015.1,,76,0.0,0.0,,10.0,180.0,17.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230109brk736hokye65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-09 18:50:00,16.2,,11.8,,,15.8,28.6,,,,1015.2,,75,0.0,0.0,,10.0,202.5,17.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230109p4fucqromye65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-09 19:50:00,16.1,,11.9,,,15.8,16.2,,,,1015.5,,76,0.0,0.0,,7.0,180.0,17.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
202301097anhb1rocye65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-09 20:50:00,16.0,,11.2,,,15.8,16.2,,,,1016.2,,73,0.0,0.0,,11.0,202.5,17.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230109gomkz4ropre65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-09 21:50:00,16.3,,11.0,,,15.8,16.4,,,,1016.6,,71,0.0,0.0,,9.0,180.0,17.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230109ozggzqroqre65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-09 22:50:00,16.6,,11.1,,,15.8,16.7,,,,1016.4,,70,0.0,0.0,,11.0,202.5,17.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
202301094wpc5ecoxre65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-09 23:50:00,17.2,,11.5,,,15.8,17.4,,,,1016.3,,69,0.0,0.0,,9.0,180.0,17.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
﻿20230110gkdsj1hooee65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-10 00:50:00,18.0,,11.3,,,15.8,18.5,,,,1016.2,,65,0.0,0.0,,7.0,180.0,17.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230110wb4emcwotee65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-10 01:50:00,19.4,,11.7,,,15.8,20.3,,,,1015.4,,61,0.0,0.0,,4.0,292.5,17.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230110ka8xixco1ce65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-10 02:50:00,21.0,,12.4,,,15.8,21.9,,,,1014.7,,58,0.0,0.0,,8.0,202.5,18.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230110q1e5mghouce65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-10 03:50:00,22.3,,12.5,,,15.8,22.9,,,,1013.9,,53,0.0,0.0,,9.0,202.5,18.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
202301103z8gk9wowce65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-10 04:50:00,23.4,,13.0,,,15.8,24.0,,,,1013.5,,52,0.0,0.0,,8.0,225.0,18.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230110j9zdf9hoioe65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-10 05:50:00,22.9,,14.2,,,15.8,24.0,,,,1013.1,,58,0.0,0.0,,14.0,180.0,18.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230110ibeqybwosoe65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-10 06:50:00,21.9,,13.8,,,15.8,24.0,,,,1012.8,,60,0.0,0.0,,15.0,202.5,19.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
202301105hf7k8cozoe65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-10 07:50:00,21.4,,14.6,,,21.3,24.0,,,,1012.7,,65,0.0,0.0,,14.0,180.0,19.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230110qopymqroawe65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-10 08:50:00,20.4,,15.0,,,20.4,24.0,,,,1012.7,,71,0.0,0.0,,10.0,202.5,19.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230110ii5tf4wo3we65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-10 09:50:00,18.6,,15.1,,,18.5,24.0,,,,1012.8,,80,0.0,0.0,,9.0,225.0,19.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230110bxrprdro4ae65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-10 10:50:00,17.7,,15.0,,,17.7,24.0,,,,1012.9,,84,0.0,0.0,,8.0,247.5,19.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230110146nqaro5ae65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-10 11:50:00,17.1,,15.1,,,17.1,24.0,,,,1012.8,,88,0.0,0.0,,10.0,270.0,19.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
202301105z7fmucohae65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-10 12:50:00,16.3,,14.5,,,16.2,24.0,,,,1012.5,,89,0.0,0.0,,9.0,292.5,19.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
202301108jy9uiho7he65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-10 13:50:00,16.0,,14.2,,,16.0,24.0,,,,1012.1,,89,0.0,0.0,,8.0,292.5,10.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230110ukoo9jwo6he65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-10 14:50:00,15.3,,13.7,,,15.3,24.0,,,,1011.5,,90,0.0,0.0,,8.0,292.5,11.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230110ha3in7wo9he65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-10 15:50:00,15.3,,13.8,,,15.1,24.0,,,,1011.1,,91,0.0,0.0,,9.0,292.5,11.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230110jg6f63wtbye65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-10 16:50:00,14.7,,13.4,,,14.6,24.0,,,,1010.8,,92,0.0,0.0,,8.0,292.5,11.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
2023011048dbbwrtnye65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-10 17:50:00,14.6,,13.6,,,14.3,24.0,,,,1010.9,,94,0.0,0.0,,7.0,292.5,11.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230110nbdurdrtdre65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-10 18:50:00,14.8,,13.8,,,14.3,24.0,,,,1011.2,,94,0.0,0.0,,5.0,292.5,11.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230110s3jpnectrre65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-10 19:50:00,15.5,,14.4,,,14.3,15.5,,,,1011.4,,93,0.0,0.0,,6.0,292.5,11.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
202301105siy3jrtfre65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-10 20:50:00,18.1,,15.7,,,14.3,18.1,,,,1011.7,,86,0.0,0.0,,6.0,292.5,11.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
202301108okiwcctgee65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-10 21:50:00,19.8,,15.4,,,14.3,19.9,,,,1011.8,,76,0.0,0.0,,7.0,247.5,11.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230110sr6ax9rt8ee65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-10 22:50:00,22.1,,16.1,,,14.3,22.3,,,,1011.6,,69,0.0,0.0,,4.0,135.0,11.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230110yinnwectece65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-10 23:50:00,25.0,,16.7,,,14.3,25.1,,,,1010.9,,60,0.0,0.0,,8.0,22.5,12.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
﻿2023011114cthirtjce65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-11 00:50:00,28.3,,14.9,,,14.3,29.1,,,,1010.2,,44,0.0,0.0,,11.0,45.0,18.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230111zkpju8rtkce65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-11 01:50:00,30.4,,14.5,,,14.3,30.9,,,,1009.8,,38,0.0,0.0,,12.0,22.5,19.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230111rsdndghtmoe65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-11 02:50:00,31.7,,12.0,,,14.3,32.7,,,,1009.1,,30,0.0,0.0,,2.0,67.5,21.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230111u11z3ehtcoe65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-11 03:50:00,31.6,,16.0,,,14.3,33.5,,,,1008.8,,39,0.0,0.0,,13.0,157.5,22.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
202301116xjuhartpoe65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-11 04:50:00,31.4,,16.9,,,14.3,33.5,,,,1008.6,,41,0.0,0.0,,11.0,180.0,22.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
202301118p45rurtqwe65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-11 05:50:00,30.8,,16.4,,,14.3,33.5,,,,1008.5,,42,0.0,0.0,,13.0,180.0,22.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230111sa4kizrtxwe65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-11 06:50:00,29.7,,16.5,,,14.3,33.5,,,,1008.5,,45,0.0,0.0,,11.0,180.0,22.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230111nwdtkihtoae65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-11 07:50:00,28.1,,16.7,,,28.0,33.5,,,,1009.0,,50,0.0,0.0,,11.0,180.0,22.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230111chrmwpwttae65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-11 08:50:00,26.5,,16.1,,,26.5,33.5,,,,1009.8,,52,0.0,0.0,,11.0,202.5,22.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
202301116me39ect1ae65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-11 09:50:00,23.7,,16.5,,,23.5,33.5,,,,1010.7,,64,0.0,0.0,,7.0,225.0,22.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230111gbuqxcctuhe65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-11 10:50:00,21.2,,16.6,,,21.2,33.5,,,,1011.8,,75,0.0,0.0,,7.0,247.5,22.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230111numcjewtsye65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-11 12:50:00,19.0,,15.9,,,19.0,33.5,,,,1012.2,,82,0.0,0.0,,7.0,270.0,22.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230111mkjujfhtzye65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-11 13:50:00,18.6,,15.8,,,18.6,33.5,,,,1012.3,,84,0.0,0.0,,5.0,247.5,8.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230111s7ztikctaye65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-11 14:50:00,17.3,,14.8,,,17.3,33.5,,,,1012.1,,85,0.0,0.0,,6.0,270.0,8.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230111r46jrawt3re65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-11 15:50:00,17.4,,15.0,,,17.1,33.5,,,,1012.0,,86,0.0,0.0,,4.0,270.0,8.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
