Id,Site Id,Longitude,Latitude,Report Date / Time,Air Temperature,Wet Bulb,Dew Point,Concrete Temp.,Grass Temp.,Min. Temp. (last 24hr),Max. Temp. (last 24hr),Soil Temp. (at 10cm),Soil Temp. (at 30cm),Soil Temp. (at 100cm),Mean Sea-Level Pressure,Pressure (At Station),Relative Humidity,Rainfall Rate,Rainfall Accumulation,Rainfall,Wind Speed,Wind Direction,Wind Gust,Wind Gust Direction,Snow Depth,Soil Moisture,Present Weather,Visibility,Total Cloud Cover,Sunshine,Ground State,Day of Thunder,Day of Gales,Day of Hail,Day of Snow,Weather Diary,Travel Disruption,Hazards causing Travel Disruption,Property or Infrastructure Damage,Hazards causing Property or Infrastructure Damage,Personal Health and Safety,Hazards causing Personal Health and Safety,Utility Disruption,Hazards causing Utility Disruption,Service or Business Disruption,Hazards causing Service or Business Disruption,Agriculture Habitat Damage,Hazards causing Agriculture Habitat Damage,Disruption to Camping Events Leisure Activities,Hazards causing Disruption to Camping Events Leisure Activities,v1_Coastal,v1_Flood,v1_Ice,v1_Landslide,v1_Lightning,v1_PoorVisibility,v1_Snow,v1_Wildfire,v1_Wind,v1_Other,file_name
20221129ao8j3adxwee65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,29/11/2022 4:50,16.8,,8.5,,,10.7,18.8,,,,1016.9,,58,0,0,,12,202.5,21,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221129ez76mf5xice65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,29/11/2022 5:50,16.9,,7.8,,,10.7,18.8,,,,1016.9,,55,0,0,,8,180,21,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221129t3dgnymxsce65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,29/11/2022 6:50,16.6,,8.3,,,10.7,18.8,,,,1016.8,,58,0,0,,11,157.5,21,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221129yb5um1mxzoe65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,29/11/2022 7:50,16.9,,8.1,,,16.5,18.8,,,,1017,,56,0,0,,8,157.5,21,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221129ca9nucdxaoe65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,29/11/2022 8:50,14.8,,7.8,,,14.7,18.8,,,,1017.7,,63,0,0,,11,180,21,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221129s1gz14dx3oe65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,29/11/2022 9:50,13.1,,8.4,,,13,18.8,,,,1018.2,,73,0,0,,7,180,21,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221129865cbw5x4we65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,29/11/2022 10:50,12.3,,9,,,12,18.8,,,,1018.6,,80,0,0,,6,180,21,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221129qi3cowux5we65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,29/11/2022 11:50,11.4,,8.8,,,11.4,18.8,,,,1018.8,,84,0,0,,4,202.5,21,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
202211297i57wruxhwe65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,29/11/2022 12:50,10.7,,8.3,,,10.5,18.8,,,,1018.7,,85,0,0,,4,247.5,21,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
202211298tqot8mx7ae65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,29/11/2022 13:50,10.5,,8.8,,,9.5,18.8,,,,1018.6,,89,0,0,,5,292.5,6,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221129zjii56ux6ae65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,29/11/2022 14:50,10.8,,8.9,,,9.5,18.8,,,,1018.3,,88,0,0,,3,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221129dyxi6hmx9he65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,29/11/2022 15:50,9.6,,8.2,,,9.3,18.8,,,,1018.2,,91,0,0,,4,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221129pakm5emoyhe65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,29/11/2022 16:50,10.4,,9,,,9.3,18.8,,,,1018.1,,91,0,0,,5,292.5,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
202211297a6yrumobhe65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,29/11/2022 17:50,10.7,,9.3,,,9.3,18.8,,,,1018.5,,91,0,0,,0,0,6,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221129fpocnsmodye65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,29/11/2022 18:50,10.9,,9.3,,,9.3,18.8,,,,1018.7,,90,0,0,,4,270,6,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221129wwuz86uorye65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,29/11/2022 19:50,11.9,,10.1,,,9.3,12.3,,,,1019.2,,89,0,0,,5,270,6,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221129nkac6ndofre65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,29/11/2022 20:50,13.2,,9.8,,,9.3,13.2,,,,1019.5,,80,0,0,,5,247.5,7,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221129jcormedogre65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,29/11/2022 21:50,14.4,,7.5,,,9.3,15,,,,1020,,63,0,0,,6,225,12,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221129zft1gguo8re65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,29/11/2022 22:50,15.2,,7.5,,,9.3,16.2,,,,1019.9,,60,0,0,,13,202.5,14,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221129bw91dbmoeee65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,29/11/2022 23:50,15.8,,7.6,,,9.3,16.5,,,,1019.6,,58,0,0,,6,225,14,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
?20221130qka3xedojee65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,30/11/2022 0:50,17.7,,8.8,,,9.3,18.2,,,,1019.3,,56,0,0,,10,157.5,15,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221130hzwrrmuokee65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,30/11/2022 1:50,18.3,,9.6,,,9.3,18.4,,,,1018.7,,57,0,0,,11,180,17,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221130gw5tf6uomce65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,30/11/2022 2:50,18.3,,9.9,,,9.3,18.9,,,,1018.2,,58,0,0,,10,202.5,17,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221130i6xgmbdocce65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,30/11/2022 3:50,17.9,,8.5,,,9.3,19,,,,1017.8,,54,0,0,,9,180,18,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221130e7rhu6uopoe65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,30/11/2022 4:50,18.1,,7.5,,,9.3,19.1,,,,1017.2,,50,0,0,,13,225,18,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221130ja8mxbuoqoe65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,30/11/2022 5:50,18.8,,9.8,,,9.3,19.1,,,,1017,,56,0,0,,12,180,21,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
202211303soundmoxoe65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,30/11/2022 6:50,17.8,,11.1,,,9.3,19.1,,,,1017.2,,65,0,0,,15,157.5,21,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221130mtmp73doowe65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,30/11/2022 7:50,15.1,,9.9,,,15.1,19.1,,,,1017.8,,71,0,0,,11,180,21,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
202211301dutrh5otwe65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,30/11/2022 8:50,14.8,,9.2,,,14.8,19.1,,,,1018.2,,69,0,0,,10,180,21,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
202211305dc18auo1we65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,30/11/2022 9:50,14.3,,9.9,,,14.3,19.1,,,,1018.5,,75,0,0,,8,202.5,21,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221130pnq69huouae65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,30/11/2022 10:50,13.2,,10.7,,,13.1,19.1,,,,1018.9,,85,0,0,,9,202.5,21,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221130556o8ydowae65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,30/11/2022 11:50,13,,10.5,,,12.5,19.1,,,,1019,,85,0,0,,8,180,21,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221130b3p716moihe65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,30/11/2022 12:50,13.3,,10.5,,,12.5,19.1,,,,1018.9,,83,0,0,,9,180,21,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221130k7kamm5oshe65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,30/11/2022 13:50,13.2,,10.6,,,12.5,19.1,,,,1018.4,,84,0,0,,9,180,12,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221130bmtcz75oaye65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,30/11/2022 14:50,13.2,,10.7,,,12.5,19.1,,,,1018.2,,85,0,0,,8,157.5,12,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
202211308cg166mo3ye65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,30/11/2022 15:50,13.2,,10.6,,,12.5,19.1,,,,1017.8,,84,0,0,,6,112.5,12,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221130tronyodo4ye65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,30/11/2022 16:50,12.8,,10.7,,,12.5,19.1,,,,1017.7,,87,0,0,,10,135,12,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
202211306g7gr8mo5ye65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,30/11/2022 17:50,12.4,,11.3,,,12.4,19.1,,,,1017.8,,93,0,0,,5,180,12,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221130xpkta9uohre65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,30/11/2022 18:50,12.5,,11.4,,,12.2,19.1,,,,1018,,93,0.2,0.2,,7,157.5,12,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221130z34c5qdo7re65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,30/11/2022 19:50,12.9,,11.8,,,12.2,13.1,,,,1018.3,,93,0,0.2,,5,202.5,12,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221130ndtcfsuo6ee65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,30/11/2022 20:50,14.1,,9.7,,,12.2,14.2,,,,1018.4,,75,0,0.2,,13,157.5,16,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221130s6pfidmo9ee65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,30/11/2022 21:50,14.6,,10.8,,,12.2,14.7,,,,1018.9,,78,0,0.2,,9,180,17,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
202211303j38dk5tyee65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,30/11/2022 22:50,15.1,,10.3,,,12.2,15.1,,,,1019.1,,73,0,0,,9,157.5,17,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221130e6z4aputbce65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,30/11/2022 23:50,16.9,,11,,,12.2,17.4,,,,1018.8,,68,0,0,,13,180,17,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221231gdwhy8heihe65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,31/12/2022 1:50,28.4,,17,,,15.7,28.7,,,,1012.1,,50,0,0,,6,45,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_dec.csv
20221231xb7z4wreshe65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,31/12/2022 2:50,28.4,,16.3,,,15.7,29.6,,,,1011.3,,47,0,0,,6,315,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_dec.csv
202212313n7d8irezhe65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,31/12/2022 3:50,27.1,,17.6,,,15.7,29.6,,,,1010.8,,56,0,0,,14,180,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_dec.csv
20221231nuykefce3ye65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,31/12/2022 4:50,29.1,,17.3,,,15.7,29.6,,,,1010.5,,49,0,0,,13,157.5,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_dec.csv
20221231otxs7nwe4ye65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,31/12/2022 5:50,28.3,,18.4,,,15.7,29.6,,,,1010.4,,55,0,0,,13,180,19,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_dec.csv
202212314wrti1he5ye65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,31/12/2022 6:50,27.5,,18.5,,,15.7,29.6,,,,1009.8,,58,0,0,,11,180,19,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_dec.csv
20221231jmsojnhehre65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,31/12/2022 7:50,26.8,,18.1,,,26.7,29.6,,,,1009.8,,59,0,0,,11,202.5,19,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_dec.csv
20221231umbio4ce7re65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,31/12/2022 8:50,25.1,,17.8,,,25.1,29.6,,,,1010.2,,64,0,0,,10,202.5,19,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_dec.csv
20221231bcid6hhe6ee65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,31/12/2022 9:50,23.4,,17.4,,,23.3,29.6,,,,1010.8,,69,0,0,,10,202.5,19,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_dec.csv
20221231qrssm8ce9ee65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,31/12/2022 10:50,21.4,,17,,,21.4,29.6,,,,1011.3,,76,0,0,,7,247.5,19,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_dec.csv
20221231sx9xkbrjyee65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,31/12/2022 11:50,20.3,,16.5,,,20.3,29.6,,,,1011.6,,79,0,0,,9,247.5,19,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_dec.csv
20221231gspz6zrjbce65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,31/12/2022 12:50,18.2,,16.4,,,18.2,29.6,,,,1011.7,,89,0,0,,6,247.5,19,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_dec.csv
20221231zbk7forjnce65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,31/12/2022 13:50,17.4,,15.9,,,17.2,29.6,,,,1011.4,,91,0,0,,6,270,7,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_dec.csv
202212317j1qxghjdce65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,31/12/2022 14:50,17.4,,15.9,,,17.1,29.6,,,,1011,,91,0,0,,2,315,7,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_dec.csv
20221231kc98hghjroe65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,31/12/2022 15:50,16.9,,15.6,,,16.9,29.6,,,,1010.7,,92,0,0,,4,0,7,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_dec.csv
20221231d3oowcwjgwe65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,31/12/2022 17:50,16.1,,15,,,16.1,29.6,,,,1010.2,,93,0,0,,3,22.5,7,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_dec.csv
20221231xc4681wj8we65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,31/12/2022 18:50,16.3,,15.2,,,16.1,29.6,,,,1010.2,,93,0,0,,0,0,7,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_dec.csv
202212314ijtggrjewe65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,31/12/2022 19:50,18.4,,16.4,,,16.1,18.5,,,,1010.8,,88,0,0,,0,0,7,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_dec.csv
20221231egu3k6wjjae65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,31/12/2022 20:50,22.8,,17,,,16.1,22.8,,,,1011,,70,0,0,,6,22.5,11,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_dec.csv
20221231wphckwhjkae65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,31/12/2022 21:50,26.2,,16.4,,,16.1,26.2,,,,1011,,54,0,0,,16,22.5,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_dec.csv
202212316t97xpcjmae65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,31/12/2022 22:50,27.8,,16.7,,,16.1,27.8,,,,1010.8,,50,0,0,,21,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_dec.csv
20221231xiz5qmwjche65f7oyyb96sm4se,432846061,144.8321991,-37.66540146,31/12/2022 23:50,30,,18.1,,,16.1,30,,,,1010.3,,49,0,0,,20,22.5,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_dec.csv
